Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
11108.0,763490.0,0.048524,0.24141767062246802,0.4038669338280505,89.0,0.8869,34.434300149714225,35.777696709018706,3069.1044921875,73594.3828125,24965.431640625,35.761329650878906,196.37680053710938,87.98379516601562,147.38307944885358,154.59117811499863,5.805797363697802e-05
11109.0,763499.0,0.048524,0.15192015350542287,0.2925590908324177,75.0,1.472,29.50801796298864,31.24320019823861,73439.578125,41664.5078125,4762.61181640625,99.4716567993164,-312.85931396484375,-15.378286361694336,170.75545466699563,178.85906595510116,3.713826812546937e-05
11110.0,763504.0,0.048524,0.6482929245314816,4.785484549674121,92.0,0.7910699999999999,47.862127889757964,82.19861012625522,46344.7734375,282.3027038574219,35361.20703125,220.9530334472656,120.67862701416016,328.38275146484375,169.0961649990242,188.27057781320121,0.00811704900556641
11111.0,763508.0,0.048524,0.9611581706187944,1.3875874944708564,116.0,0.26134,54.57576889636721,58.612225215188246,54651.69140625,38558.390625,71964.8515625,-67.210693359375,95.16817474365234,153.1786651611328,138.27120965529573,143.9433895033595,0.0007537647730343957
11112.0,763521.0,0.048524,0.1722263087603179,0.5377371456812728,64.0,2.4442,30.76815160884787,37.6691075562304,40309.0703125,37329.171875,59366.26953125,-281.73773193359375,26.12188720703125,-195.4297332763672,181.7961953056302,191.7855115280496,0.00013739420543846183
11113.0,763529.0,0.048524,0.21359070458195428,0.3452047028324821,103.0,0.50305,33.05691784374553,35.34638559903188,27140.34765625,50531.48828125,64782.31640625,-364.29730224609375,-86.65829467773438,-259.416015625,125.7750679229962,130.38248610361717,3.730864430721154e-05
11114.0,763543.0,0.048524,0.2572113351727074,0.4076273180544376,116.0,0.26134,35.16939873581561,38.963310059154594,6896.0361328125,67469.984375,71139.078125,274.97802734375,-273.11080932617193,-50.98054885864258,133.08400641025827,138.04771229223553,5.0641913800895696e-05
11115.0,763550.0,0.048524,0.10829951233145868,0.3331714225086299,96.0,0.67611,26.359899046033906,34.192371351943976,11457.814453125,39382.65234375,51827.7265625,97.55482482910156,311.8851318359375,42.8779296875,159.07828484928524,166.52885605947273,3.676931165341776e-05
11116.0,763560.0,0.048524,0.2812778958204118,0.5685724318027496,111.0,0.34785,36.23376337407321,42.804990981158745,21110.93359375,65786.25,19382.720703125,182.4731903076172,125.8532485961914,46.93160629272461,133.47363993021034,138.48987910962825,0.00010504608495264302
11117.0,763570.0,0.048524,0.4971248351714828,0.7054509849033573,99.0,0.59854,43.80833313221815,44.29502062480518,67019.0078125,61630.109375,39061.62109375,109.18765258789062,-90.11327362060548,219.75840759277344,140.23029274156968,150.8436243938048,0.00016861884036273764
11118.0,763574.0,0.048524,1.3356940312819048,2.35927477478981,114.0,0.29158,60.90279686818553,69.52725997213908,3073.940673828125,24950.236328125,69130.4375,194.1480407714844,143.69189453125,8.412823677062987,144.5698378496961,150.81204219742042,0.0023683344979418186
11119.0,763582.0,0.048524,0.5806057121266018,0.8302962576801127,83.0,1.0745,46.1348036981869,44.951572503855324,47222.04296875,60743.98046875,41722.34765625,-105.375,267.9083251953125,84.99481964111328,131.33178182470004,136.22046984875308,0.0002498053906214373
11120.0,763595.0,0.048524,1.215361228043383,1.7358005385507238,126.0,0.10987000000000001,59.01603592597728,65.40118345456665,10445.1533203125,25163.580078125,25276.166015625,-473.0574035644531,-185.94566345214844,334.3824462890625,109.90773382164431,114.96870667570606,0.0014219661308787026
11122.0,763615.0,0.048524,0.4550083540380001,0.9927454997192732,99.0,0.59854,42.534503313162105,49.637732680510254,65512.51953125,64752.78125,37267.6015625,215.15257263183602,-4.572866916656494,132.03376770019528,170.93573810650796,179.68481681849303,0.0003415899498214545
11125.0,763632.0,0.048524,0.5821098827502944,0.5918869071386077,123.0,0.15275,46.17460969986881,45.209494015469716,9817.2724609375,51668.1015625,53499.70703125,129.70738220214844,-38.65199279785156,-403.4802551269531,113.27185088107164,117.01676706618012,0.0001183471230125606
11126.0,763637.0,0.048524,0.21885525943203407,0.3256506117230112,96.0,0.67611,33.32631064982499,33.933131489267765,12250.2138671875,21927.900390625,7327.8115234375,-108.94669342041016,-10.69572639465332,81.44465637207031,125.95740462455566,130.36998685955643,3.5093753967151256e-05
11127.0,763643.0,0.048524,0.1601930284364657,0.2910549413751472,108.0,0.39993,30.03420307471511,33.930341259883626,61083.30078125,25601.521484375,33270.77734375,83.7115707397461,-277.82672119140625,-212.9042816162109,119.80283430639403,124.57937924355095,2.5113502058483967e-05
11128.0,763656.0,0.048524,2.0554345101118088,2.4645660411227834,125.0,0.12575999999999998,70.31308022590133,73.21491773801176,68405.75,61375.703125,40014.80859375,19.75611114501953,-270.37295532226557,-109.5051498413086,97.18968353228122,100.63411991005785,0.003102699988450343
11129.0,763673.0,0.048524,0.10679535229097714,0.12183695269579238,113.0,0.31006999999999996,26.237293079994,25.79758332491477,3778.106689453125,8326.2216796875,18022.15234375,170.67770385742188,319.6933898925781,208.2436065673828,134.696956218909,139.96444914991244,3.654849157238288e-06
11130.0,763679.0,0.048524,0.4384626041759144,0.5287122066048059,115.0,0.27335,42.01255512263011,42.38696593856611,29639.953125,54831.90625,43399.25,-293.94573974609375,7.015713214874268,197.9863739013672,132.3510455931608,137.34679476061982,8.978633462566355e-05
11131.0,763686.0,0.048524,1.1604593389413569,1.2243861671198502,123.0,0.15275,58.11365867584927,57.604472870136135,22130.298828125,37220.37109375,24626.4453125,-206.33004760742188,-94.16374206542969,134.05986022949222,114.83025384322147,118.68374171461774,0.0006143946409208784
11132.0,763696.0,0.048524,0.3760399889539589,0.5633078769526698,99.0,0.59854,39.915930035895855,41.09426667798101,31557.650390625,73894.796875,12197.3232421875,-166.27818298339844,67.13548278808594,-106.32666015625,129.58125261425255,134.48769520924412,0.00010591579329296096
11133.0,763701.0,0.048524,0.38506492803042586,0.6234742785719308,108.0,0.39993,40.23273566320021,43.739057025741126,50370.09375,33748.30859375,74558.0234375,-18.07256317138672,-141.3248748779297,12.516409873962402,149.9191926822307,159.0590052845534,0.00012819889428740194
11134.0,763711.0,0.048524,3.800260072404688,6.182096898555756,130.0,0.058507,86.29905006046506,101.22316242585644,6642.7685546875,50723.66796875,17759.62109375,-31.29656219482422,-161.4375,77.74751281738281,65.69910217408544,67.51670580614251,0.02889844392728976
11135.0,763724.0,0.048524,0.20306159488179468,0.4896040667187084,76.0,1.4141,32.50455114683712,37.15963193568335,2286.218017578125,16103.462890625,69893.734375,136.23197937011722,120.5248031616211,-18.427743911743164,162.49023586524652,170.2908001912989,9.67502717656636e-05
11137.0,763735.0,0.048524,0.14740767338397828,0.2812778958204118,77.0,1.3576,29.212917989236555,30.949637748258123,68941.8125,49805.84765625,26789.205078125,175.9038848876953,51.51800155639648,173.8887481689453,150.06476255079355,156.48072937416055,3.332116109570439e-05
11138.0,763744.0,0.048524,0.4805790853093971,0.5046456459571015,92.0,0.7910699999999999,43.31681647903331,38.83452626203215,38606.01171875,20886.375,16905.40625,-169.41400146484375,54.56494903564453,-95.19004821777344,121.25516222663802,125.67102873016937,8.827455334540636e-05
11139.0,763753.0,0.048524,0.3549817272207954,0.5836140533739871,104.0,0.48183000000000004,39.15647381280081,42.237286076855135,38524.15625,51057.30859375,31597.189453125,78.66334533691406,87.54475402832031,241.1285400390625,151.64726397914228,158.26811457636074,0.00011206866037147744
11140.0,763761.0,0.048524,0.2226156648248434,1.055168157274073,81.0,1.1546,33.51610039807829,48.4913196811445,18638.296875,24995.33203125,2850.225830078125,-116.57901000976562,-11.125020027160645,-14.706013679504395,191.70775042841333,202.80910741818926,0.00040181112296177885
11141.0,763769.0,0.048524,0.12559734750539064,0.21810319528661,76.0,1.4141,27.694597955930572,28.379870381499444,3861.4990234375,53393.3125,41580.390625,-2.1348638534545903,-158.4442901611328,288.2176513671875,153.19084449488935,159.82504836446583,2.0949413102029525e-05
11142.0,763775.0,0.048524,1.3552480800585314,1.4357206157662652,130.0,0.058507,61.19855613135974,62.21922696905986,25475.4453125,39619.9921875,46771.0625,-517.0203857421875,184.4110107421875,-153.37173461914062,116.95259763922589,120.90622820619863,0.0009806391383536124
11144.0,763790.0,0.048524,0.9852247312664988,1.1521864851767367,121.0,0.18039000000000002,55.02752891278122,56.08119834960546,24707.248046875,40061.12890625,32679.041015625,-220.66537475585938,12.895255088806152,322.7559509277344,107.90433763299622,111.70625021564481,0.0005244845368855571
11145.0,763811.0,0.048524,0.8250317451628773,1.0799868032336235,118.0,0.22599,51.867079591407254,54.322832443684256,49204.140625,1006.6759033203124,43423.08203125,21.58646011352539,-172.90037536621094,-98.28954315185548,119.08054488021354,123.21858678297372,0.000441379971619864
11146.0,763821.0,0.048524,0.23013645444404002,0.7325258444656025,104.0,0.48183000000000004,33.8893611197877,45.56119174381921,27561.927734375,43508.6171875,70920.4375,-126.5183563232422,59.98394012451172,-135.78143310546878,149.2308871631801,156.39939976577767,0.00018090886275833892
11147.0,763828.0,0.048524,2.2066025571389627,3.2384561544114896,112.0,0.32883,71.99620662422528,76.71441001271988,36104.22265625,687.8016967773438,71158.75,-747.32470703125,-48.87202453613281,-68.51236724853516,72.68360214778238,78.86939566227072,0.004581410217366315
11150.0,763854.0,0.048524,0.32264229164204816,0.6610782901671801,86.0,0.98785,37.92934475980736,41.874864351696246,53683.62109375,71048.09375,19509.982421875,-88.38815307617188,-149.3114471435547,-39.46976852416992,150.0198541913497,156.69938665056253,0.00015760148805862804
11151.0,763859.0,0.048524,2.170502800833096,4.9020570110191,107.0,0.41996999999999995,71.60142942768789,86.68566597378916,49532.14453125,47557.55859375,27218.044921875,130.4072265625,-74.93418884277344,-156.88497924804688,127.36137766691493,132.343004382961,0.010354379730376742
11152.0,763872.0,0.048524,0.8806856349110603,2.887986939061772,112.0,0.32883,53.0080563014391,73.84073605182061,50631.10546875,44039.23828125,34425.65234375,-41.67678833007813,170.88357543945312,-96.85498046875,171.67496313196247,180.62968514442443,0.0035744318262728642
11153.0,763880.0,0.048524,0.20757406442002813,0.39935446428981697,84.0,1.0355,32.743563238917126,35.297109892051495,61453.9921875,31610.169921875,48947.71484375,7.838188648223878,-25.02057266235352,-11.138778686523438,139.33540005484716,145.93862838426685,5.935238368447853e-05
11154.0,763886.0,0.048524,1.880951903083108,11.825705116445368,128.0,0.083884,68.26437826965171,124.81405126362732,44684.08984375,23061.177734375,55702.48046875,-208.4253845214844,-85.61396789550781,-89.32450103759766,152.6042489626462,162.47305152641025,0.11682068073598488
11155.0,763891.0,0.048524,0.3940899094397372,0.5204393105073409,122.0,0.16925,40.544630542109324,43.14188868460738,71374.125,55086.4375,43632.81640625,345.084228515625,207.7751617431641,72.569091796875,133.59781867072786,138.61206941619622,8.801706077253377e-05
11156.0,763898.0,0.048524,0.5798536268147556,1.3883395797827027,108.0,0.39993,46.11487491234274,57.11652852837987,52032.83203125,61040.77734375,72288.5859375,-66.81454467773439,11.280163764953613,-86.23779296875,140.30656868013807,146.05421462088515,0.0007108107595245693
11157.0,763909.0,0.048524,1.6914277591488582,2.014822241934863,124.0,0.14188,65.88998270932379,68.18779069791222,53005.77734375,52817.8203125,4991.2802734375,127.58234405517578,2.816837787628174,-42.81086349487305,115.57421610437692,121.03739654392695,0.0019220176297865797
11158.0,763923.0,0.048524,0.14740767338397828,0.2354010304605419,71.0,1.7436,29.212917989236555,28.86785461603485,49180.85546875,4032.968017578125,43121.46875,-36.02555465698242,28.702068328857425,-249.98887634277344,136.59843401115316,141.97822027228324,2.670180905396269e-05
11159.0,763931.0,0.048524,0.5768453279002147,3.7536309524015934,111.0,0.34785,46.03498812549425,80.30014588973714,38043.046875,49080.7890625,1344.1331787109375,-125.86348724365234,-77.47917938232422,-86.09300231933594,173.38340597209083,182.67941693188135,0.006204510366217473
11160.0,763942.0,0.048524,0.20155742425810208,0.2421697347678921,118.0,0.22599,32.424093436323865,33.002705616820144,9924.0947265625,63109.58984375,69928.6953125,325.4985046386719,-156.0055694580078,2.1000690460205083,131.30907700637928,136.2220783537987,1.5889781063750007e-05
11162.0,763951.0,0.048524,0.6813844242556529,1.997524364428087,114.0,0.29158,48.66301089545221,65.77481492526421,65231.29296875,74970.3984375,31482.3671875,-168.53001403808594,85.48779296875,305.54449462890625,164.6234223553911,172.54167623525447,0.001645739618630242
11163.0,763957.0,0.048524,0.3076006912372329,0.3324193371967836,127.0,0.099401,37.33051757682328,37.798409961379306,4687.18408203125,13473.2265625,21337.771484375,-103.88125610351562,325.3319396972656,327.2354431152344,124.97947872509084,129.32539949554553,3.2159753227139117e-05
11164.0,763966.0,0.048524,0.15041599346494133,0.2812778958204118,93.0,0.75744,29.410308572000066,32.056356348631354,23428.994140625,9905.9970703125,2733.146484375,-158.7591094970703,-329.9058837890625,-27.902042388916016,147.0086358211415,153.65731222248934,2.68840969995022e-05
11165.0,763980.0,0.048524,0.10529119225049564,0.2887987066060305,84.0,1.0355,26.113530411086725,31.68239812938859,61797.16796875,24723.83984375,4287.27392578125,85.06587219238281,160.96360778808594,137.27879333496094,156.05658761385956,162.7775367502316,3.148760845969882e-05
11167.0,763993.0,0.048524,0.4151481288400564,0.4482396708970721,120.0,0.19727999999999998,41.25430457327564,40.78120838220746,25733.65625,73241.390625,60804.9296875,165.0469207763672,12.706239700317385,75.21276092529297,115.50401308607584,119.44947580513939,6.260612987092822e-05
11169.0,764008.0,0.048524,3.1301568854938857,3.2978704707189044,127.0,0.099401,80.89535975280235,81.21868793903197,302.14306640625,32983.3828125,6141.853515625,289.84600830078125,-261.3095092773437,-79.6893081665039,109.69419409980968,113.45844838286966,0.006287501573533264
11170.0,764018.0,0.048524,0.7821631363847039,1.0258370841091329,111.0,0.34785,50.95271812695445,52.11050421424546,45531.62890625,65637.8984375,46743.0546875,-356.50067138671875,-5.0811309814453125,-582.5172119140625,132.42396887146475,137.6911555267977,0.0003763619868565373
11171.0,764023.0,0.048524,0.1827554184604775,0.8844460614702919,97.0,0.64464,31.382798114388045,47.50676121737555,40689.53125,70462.7421875,40873.484375,188.6468505859375,-301.9748840332031,41.15403366088867,171.83476174756075,180.35216093974844,0.00026961332188583497
11172.0,764027.0,0.048524,0.2226156648248434,0.31361733139915904,108.0,0.39993,33.51610039807829,34.78536678611413,63843.9765625,19174.609375,4943.6865234375,55.95419311523438,131.27413940429688,201.7229766845703,136.88636818237916,142.31849531175357,2.9464296582004582e-05
11173.0,764032.0,0.048524,0.6302430040457032,0.6723594851791859,125.0,0.12575999999999998,47.41374432661085,47.48465322073358,39586.515625,25012.740234375,47354.46875,-335.86846923828125,-263.74234008789057,-27.98768424987793,120.99597929954409,125.36498412654237,0.0001601315588425228
11174.0,764042.0,0.048524,0.7618570022962311,1.5944095159118827,99.0,0.59854,50.5079098718169,58.12985675516485,64589.23046875,11147.01953125,65752.3671875,-4.110682487487793,123.21891021728516,-15.347573280334473,145.4992265850339,152.1265571202453,0.0009091439571690355
11175.0,764051.0,0.048524,2.593923698772084,3.0165927653962923,97.0,0.64464,75.98373564942044,71.5106184945345,50589.08203125,19333.224609375,1221.418212890625,133.57461547851562,106.68549346923828,145.37155151367188,106.69498726116291,110.3965869568652,0.003339561742645305
11176.0,764065.0,0.048524,0.1421431079506874,0.27676542628217826,94.0,0.73264,28.86092046510269,31.958804433548785,57189.171875,43363.53125,4154.36474609375,130.19892883300778,-100.7375717163086,-93.02619171142578,131.31135911185422,136.3869437789109,2.5759887547571925e-05
